Date,Open,High,Low,Close,Adj Close,Volume
2009-05-08,4.300000,4.570000,4.210000,4.250000,3.884008,476300
2009-05-11,4.200000,4.370000,4.170000,4.250000,3.884008,640900
2009-05-12,4.250000,4.350000,3.780000,3.820000,3.491037,1588500
2009-05-13,3.900000,3.910000,3.600000,3.750000,3.427065,749700
2009-05-14,3.810000,3.990000,3.710000,3.900000,3.564148,210500
2009-05-15,3.900000,4.000000,3.820000,3.840000,3.509315,113400
2009-05-18,3.870000,4.000000,3.830000,3.850000,3.518453,471100
2009-05-19,3.980000,3.980000,3.830000,3.880000,3.545870,410700
2009-05-20,3.940000,4.080000,3.910000,3.970000,3.628120,310700
2009-05-21,4.000000,4.040000,3.950000,3.980000,3.637259,181800
2009-05-22,4.050000,4.340000,4.000000,4.240000,3.874868,547700
2009-05-25,4.250000,4.250000,4.040000,4.130000,3.774341,140300
2009-05-26,4.200000,4.280000,4.110000,4.220000,3.856591,309700
2009-05-27,4.280000,4.360000,4.060000,4.150000,3.792619,316600
2009-05-28,4.240000,4.270000,4.140000,4.200000,3.838313,139400
2009-05-29,4.250000,4.250000,4.060000,4.230000,3.865729,402900
2009-06-01,4.260000,4.400000,4.180000,4.330000,3.957118,330100
2009-06-02,4.300000,4.380000,4.230000,4.350000,3.975396,230500
2009-06-03,4.340000,4.370000,4.170000,4.200000,3.838313,171200
2009-06-04,4.230000,4.400000,4.200000,4.400000,4.021090,123700
2009-06-05,4.470000,4.630000,4.320000,4.340000,3.966257,244200
2009-06-08,4.310000,4.490000,4.310000,4.450000,4.066784,199000
2009-06-09,4.500000,4.580000,4.400000,4.450000,4.066784,279400
2009-06-10,4.550000,4.580000,4.410000,4.580000,4.185589,631400
2009-06-12,4.650000,4.890000,4.650000,4.800000,4.386644,502600
2009-06-15,4.800000,4.800000,4.490000,4.640000,4.240422,299800
2009-06-16,4.650000,4.750000,4.580000,4.680000,4.276978,136200
2009-06-17,4.600000,4.670000,4.540000,4.610000,4.213006,189500
2009-06-18,4.670000,4.670000,4.580000,4.630000,4.231283,52800
2009-06-19,4.640000,4.700000,4.600000,4.670000,4.267838,244100
2009-06-22,4.610000,4.610000,4.470000,4.480000,4.094201,245600
2009-06-23,4.500000,4.660000,4.500000,4.660000,4.258700,205300
2009-06-24,4.600000,4.620000,4.470000,4.470000,4.085061,151700
2009-06-25,4.500000,4.610000,4.490000,4.560000,4.167311,315800
2009-06-26,4.510000,4.570000,4.470000,4.550000,4.158173,297300
